/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 2, Loss: 0.19413474202156067
Epoch 2, Loss: 0.13638998568058014
Epoch 2, Loss: 0.18243445456027985
Epoch 2, Loss: 0.1855577528476715
Epoch 2, Loss: 0.12632478773593903
Epoch 2, Loss: 0.17113737761974335
Epoch 2, Loss: 0.09060384333133698
Epoch 2, Loss: 0.23797793686389923
Epoch 2, Loss: 0.1303914338350296
Epoch 2, Loss: 0.2976350784301758
Epoch 2, Loss: 0.11607377231121063
Epoch 2, Loss: 0.1789642870426178
Epoch 2, Loss: 0.14346769452095032
Epoch 2, Loss: 0.1797962635755539
Epoch 2, Loss: 0.10634402930736542
Epoch 2, Loss: 0.1356010138988495
Epoch 2, Loss: 0.14584919810295105
Epoch 2, Loss: 0.15874603390693665
Epoch 2, Loss: 0.21014125645160675
Epoch 2, Loss: 0.32077687978744507
Epoch 2, Loss: 0.20712049305438995
Epoch 2, Loss: 0.1223304271697998
Epoch 2, Loss: 0.2047843039035797
Epoch 2, Loss: 0.22316770255565643
Epoch 2, Loss: 0.2187671959400177
Epoch 2, Loss: 0.20865674316883087
Epoch 2, Loss: 0.14172515273094177
Epoch 2, Loss: 0.17409299314022064
Epoch 2, Loss: 0.12891952693462372
Epoch 2, Loss: 0.15101037919521332
Epoch 2, Loss: 0.1388475000858307
Epoch 2, Loss: 0.19513501226902008
Epoch 2, Loss: 0.17460626363754272
Epoch 2, Loss: 0.12078680843114853
Epoch 2, Loss: 0.15266504883766174
Epoch 2, Loss: 0.13515159487724304
Epoch 2, Loss: 0.18066099286079407
Epoch 2, Loss: 0.10143884271383286
Epoch 2, Loss: 0.11798660457134247
Epoch 2, Loss: 0.1359395980834961
Epoch 2, Loss: 0.1170591339468956
Epoch 2, Loss: 0.09447302669286728
Epoch 2, Loss: 0.16070795059204102
Epoch 2, Loss: 0.10838326066732407
Epoch 2, Loss: 0.17580486834049225
Epoch 2, Loss: 0.12371928989887238
Epoch 2, Loss: 0.15341491997241974
Epoch 2, Loss: 0.12594084441661835
Epoch 2, Loss: 0.09233023226261139
Epoch 2, Loss: 0.18825724720954895
Epoch 2, Loss: 0.20206408202648163
Epoch 2, Loss: 0.2084168642759323
Epoch 2, Loss: 0.152907595038414
Epoch 2, Loss: 0.2525976300239563
Epoch 2, Loss: 0.2290841042995453
Epoch 2, Loss: 0.16872885823249817
Epoch 2, Loss: 0.14363065361976624
Epoch 2, Loss: 0.14857527613639832
Epoch 2, Loss: 0.13070519268512726
Epoch 2, Loss: 0.0899868980050087
Epoch 2, Loss: 0.1266506016254425
Epoch 2, Loss: 0.1846228986978531
Epoch 2, Loss: 0.08634289354085922
Epoch 2, Loss: 0.14681410789489746
Epoch 2, Loss: 0.18186897039413452
Epoch 2, Loss: 0.1747935712337494
Epoch 2, Loss: 0.11995221674442291
Epoch 2, Loss: 0.12357132136821747
Epoch 2, Loss: 0.09629710018634796
Epoch 2, Loss: 0.31616368889808655
Epoch 2, Loss: 0.11335460841655731
Epoch 2, Loss: 0.11841223388910294
Epoch 2, Loss: 0.23942093551158905
Epoch 2, Loss: 0.15223407745361328
Epoch 2, Loss: 0.13395538926124573
Epoch 2, Loss: 0.22765541076660156
Epoch 2, Loss: 0.09221076965332031
Epoch 2, Loss: 0.18199750781059265
Epoch 2, Loss: 0.19678358733654022
Epoch 2, Loss: 0.10850293934345245
Epoch 2, Loss: 0.2363084852695465
Epoch 2, Loss: 0.08802827447652817
Epoch 2, Loss: 0.11821248382329941
Epoch 2, Loss: 0.08973243087530136
Epoch 2, Loss: 0.18984146416187286
Epoch 2, Loss: 0.2816658020019531
Epoch 2, Loss: 0.11971297115087509
Epoch 2, Loss: 0.20698538422584534
Epoch 2, Loss: 0.130323588848114
Epoch 2, Loss: 0.25729504227638245
Epoch 2, Loss: 0.1436288058757782
Epoch 2, Loss: 0.1804760992527008
Epoch 2, Loss: 0.15075471997261047
Epoch 2, Loss: 0.10942985117435455
Epoch 2, Loss: 0.15580256283283234
Epoch 2, Loss: 0.16049695014953613
Epoch 2, Loss: 0.1078551784157753
Epoch 2, Loss: 0.1337585151195526
Epoch 2, Loss: 0.19837215542793274
Epoch 2, Loss: 0.1478152573108673
Epoch 2, Loss: 0.08714775741100311
Epoch 2, Loss: 0.12443093210458755
Epoch 2, Loss: 0.1546339988708496
Epoch 2, Loss: 0.15451917052268982
Epoch 2, Loss: 0.1555931717157364
Epoch 2, Loss: 0.13420486450195312
Epoch 2, Loss: 0.16576272249221802
Epoch 2, Loss: 0.12133010476827621
Epoch 2, Loss: 0.1611255705356598
Epoch 2, Loss: 0.14514920115470886
Epoch 2, Loss: 0.1518203169107437
Epoch 2, Loss: 0.09651550650596619
Epoch 2, Loss: 0.12790897488594055
Epoch 2, Loss: 0.20618753135204315
Epoch 2, Loss: 0.20311900973320007
Epoch 2, Loss: 0.08878660202026367
Epoch 2, Loss: 0.2440599948167801
Epoch 2, Loss: 0.14046938717365265
Epoch 2, Loss: 0.11602513492107391
Epoch 2, Loss: 0.0852089449763298
Epoch 2, Loss: 0.13284438848495483
Epoch 2, Loss: 0.09542028605937958
Epoch 2, Loss: 0.14162994921207428
Epoch 2, Loss: 0.1351471245288849
Epoch 2, Loss: 0.12085852771997452
Epoch 2, Loss: 0.14794248342514038
Epoch 2, Loss: 0.09048209339380264
Epoch 2, Loss: 0.11617960780858994
Epoch 2, Loss: 0.17718340456485748
Epoch 2, Loss: 0.18298804759979248
Epoch 2, Loss: 0.17550262808799744
Epoch 2, Loss: 0.1249551773071289
Epoch 2, Loss: 0.22220709919929504
Epoch 2, Loss: 0.1603884994983673
Epoch 2, Loss: 0.20174607634544373
Epoch 2, Loss: 0.19209730625152588
Epoch 2, Loss: 0.19589082896709442
Epoch 2, Loss: 0.08465657383203506
Epoch 2, Loss: 0.11918878555297852
Epoch 2, Loss: 0.143332377076149
Epoch 2, Loss: 0.07884383946657181
Epoch 2, Loss: 0.09984798729419708
Epoch 2, Loss: 0.17225250601768494
Epoch 2, Loss: 0.237443208694458
Epoch 2, Loss: 0.17529208958148956
Epoch 2, Loss: 0.12601712346076965
Epoch 2, Loss: 0.1136888638138771
Epoch 2, Loss: 0.09433037787675858
Epoch 2, Loss: 0.1731172800064087
Epoch 2, Loss: 0.2071124017238617
Epoch 2, Loss: 0.2446933090686798
Epoch 2, Loss: 0.09534572809934616
Epoch 2, Loss: 0.12377534061670303
Epoch 2, Loss: 0.11611595004796982
Epoch 2, Loss: 0.13635365664958954
Epoch 2, Loss: 0.17647287249565125
Epoch 2, Loss: 0.10554914176464081
Epoch 2, Loss: 0.11753282696008682
Epoch 2, Loss: 0.10281308740377426
Epoch 2, Loss: 0.12665680050849915
Epoch 2, Loss: 0.15685203671455383
Epoch 2, Loss: 0.22935719788074493
Epoch 2, Loss: 0.1595718115568161
Epoch 2, Loss: 0.14082863926887512
Epoch 2, Loss: 0.14770737290382385
Epoch 2, Loss: 0.12125362455844879
Epoch 2, Loss: 0.09762107580900192
Epoch 2, Loss: 0.2236028015613556
Epoch 2, Loss: 0.0837356373667717
Epoch 2, Loss: 0.19048234820365906
Epoch 2, Loss: 0.1738061159849167
Epoch 2, Loss: 0.1316746026277542
Epoch 2, Loss: 0.08053180575370789
Epoch 2, Loss: 0.08928187936544418
Epoch 2, Loss: 0.09002654254436493
Epoch 2, Loss: 0.15509751439094543
Epoch 2, Loss: 0.16774117946624756
Epoch 2, Loss: 0.14956972002983093
Epoch 2, Loss: 0.1176319271326065
Epoch 2, Loss: 0.15256446599960327
Epoch 2, Loss: 0.1702728569507599
Epoch 2, Loss: 0.07321321219205856
Epoch 2, Loss: 0.22411811351776123
Epoch 2, Loss: 0.10879369080066681
Epoch 2, Loss: 0.26543623208999634
Epoch 2, Loss: 0.1972765326499939
Epoch 2, Loss: 0.15490172803401947
Epoch 2, Loss: 0.1575375497341156
Epoch 2, Loss: 0.2427932471036911
Epoch 2, Loss: 0.07784099876880646
Epoch 2, Loss: 0.15984570980072021
Epoch 2, Loss: 0.21431192755699158
Epoch 2, Loss: 0.09145040065050125
Epoch 2, F1 Score: 0.8941104042684178
Epoch 3, Loss: 0.07656072080135345
Epoch 3, Loss: 0.10444170236587524
Epoch 3, Loss: 0.14513038098812103
Epoch 3, Loss: 0.10927536338567734
Epoch 3, Loss: 0.3022364675998688
Epoch 3, Loss: 0.11765231937170029
Epoch 3, Loss: 0.07947094738483429
Epoch 3, Loss: 0.09247726202011108
Epoch 3, Loss: 0.07615005224943161
Epoch 3, Loss: 0.13101786375045776
Epoch 3, Loss: 0.12957507371902466
