/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 2, Loss: 0.15374836325645447
Epoch 2, Loss: 0.2142648547887802
Epoch 2, Loss: 0.23610274493694305
Epoch 2, Loss: 0.1974366009235382
Epoch 2, Loss: 0.29303374886512756
Epoch 2, Loss: 0.23649698495864868
Epoch 2, Loss: 0.15255141258239746
Epoch 2, Loss: 0.16995644569396973
Epoch 2, Loss: 0.1520138680934906
Epoch 2, Loss: 0.17874698340892792
Epoch 2, Loss: 0.1741562783718109
Epoch 2, Loss: 0.25867757201194763
Epoch 2, Loss: 0.1127084419131279
Epoch 2, Loss: 0.38586658239364624
Epoch 2, Loss: 0.15259793400764465
Epoch 2, Loss: 0.2476845383644104
Epoch 2, Loss: 0.2608570456504822
Epoch 2, Loss: 0.21755778789520264
Epoch 2, Loss: 0.23808152973651886
Epoch 2, Loss: 0.20816537737846375
Epoch 2, Loss: 0.14668458700180054
Epoch 2, Loss: 0.1525784283876419
Epoch 2, Loss: 0.2106446623802185
Epoch 2, Loss: 0.1353951096534729
Epoch 2, Loss: 0.16966655850410461
Epoch 2, Loss: 0.26824524998664856
Epoch 2, Loss: 0.16890248656272888
Epoch 2, Loss: 0.1498004049062729
Epoch 2, Loss: 0.2558347284793854
Epoch 2, Loss: 0.11059778928756714
Epoch 2, Loss: 0.19904696941375732
Epoch 2, Loss: 0.23473650217056274
Epoch 2, Loss: 0.22844626009464264
Epoch 2, Loss: 0.10910804569721222
Epoch 2, Loss: 0.16301259398460388
Epoch 2, Loss: 0.10698175430297852
Epoch 2, Loss: 0.1988799124956131
Epoch 2, Loss: 0.1872788369655609
Epoch 2, Loss: 0.24078357219696045
Epoch 2, Loss: 0.15000712871551514
Epoch 2, Loss: 0.145796000957489
Epoch 2, Loss: 0.26806214451789856
Epoch 2, Loss: 0.1503549963235855
Epoch 2, Loss: 0.217827707529068
Epoch 2, Loss: 0.2062983214855194
Epoch 2, Loss: 0.09646452218294144
Epoch 2, Loss: 0.13668139278888702
Epoch 2, Loss: 0.2786627411842346
Epoch 2, Loss: 0.2286030352115631
Epoch 2, Loss: 0.3014441728591919
Epoch 2, Loss: 0.27977457642555237
Epoch 2, Loss: 0.2217784821987152
Epoch 2, Loss: 0.3225480616092682
Epoch 2, Loss: 0.21699422597885132
Epoch 2, Loss: 0.164689838886261
Epoch 2, Loss: 0.14714522659778595
Epoch 2, Loss: 0.3018683195114136
Epoch 2, Loss: 0.29805028438568115
Epoch 2, Loss: 0.15646497905254364
Epoch 2, Loss: 0.1610581874847412
Epoch 2, Loss: 0.23878666758537292
Epoch 2, Loss: 0.08077710121870041
Epoch 2, Loss: 0.18314236402511597
Epoch 2, Loss: 0.35973843932151794
Epoch 2, Loss: 0.14996112883090973
Epoch 2, Loss: 0.09166161715984344
Epoch 2, Loss: 0.256507933139801
Epoch 2, Loss: 0.18492144346237183
Epoch 2, Loss: 0.095181405544281
Epoch 2, Loss: 0.23587341606616974
Epoch 2, Loss: 0.20293432474136353
Epoch 2, Loss: 0.21289193630218506
Epoch 2, Loss: 0.30842217803001404
Epoch 2, Loss: 0.09512770175933838
Epoch 2, Loss: 0.19745200872421265
Epoch 2, Loss: 0.15658533573150635
Epoch 2, Loss: 0.16709591448307037
Epoch 2, Loss: 0.22443805634975433
Epoch 2, Loss: 0.2571936845779419
Epoch 2, Loss: 0.22449827194213867
Epoch 2, Loss: 0.12445472925901413
Epoch 2, Loss: 0.1636916697025299
Epoch 2, Loss: 0.21124449372291565
Epoch 2, Loss: 0.18380771577358246
Epoch 2, Loss: 0.1368648111820221
Epoch 2, Loss: 0.2310335338115692
Epoch 2, Loss: 0.1649078130722046
Epoch 2, Loss: 0.14450784027576447
Epoch 2, Loss: 0.2388097196817398
Epoch 2, Loss: 0.13324514031410217
Epoch 2, Loss: 0.11209169030189514
Epoch 2, Loss: 0.1291462481021881
Epoch 2, Loss: 0.15210378170013428
Epoch 2, Loss: 0.2969892621040344
Epoch 3, Loss: 0.15250954031944275
Epoch 3, Loss: 0.17257606983184814
Epoch 3, Loss: 0.14098846912384033
Epoch 3, Loss: 0.14589917659759521
Epoch 3, Loss: 0.18474701046943665
Epoch 3, Loss: 0.12521536648273468
Epoch 3, Loss: 0.21387532353401184
Epoch 3, Loss: 0.11848141252994537
Epoch 3, Loss: 0.29436004161834717
Epoch 3, Loss: 0.11082354187965393
Epoch 3, Loss: 0.24292568862438202
Epoch 3, Loss: 0.1949784904718399
Epoch 3, Loss: 0.2031823843717575
Epoch 3, Loss: 0.1016070768237114
Epoch 3, Loss: 0.08147269487380981
Epoch 3, Loss: 0.16875052452087402
Epoch 3, Loss: 0.1413193941116333
Epoch 3, Loss: 0.1286822259426117
Epoch 3, Loss: 0.09913580119609833
Epoch 3, Loss: 0.07588552683591843
Epoch 3, Loss: 0.21553075313568115
Epoch 3, Loss: 0.2025425285100937
Epoch 3, Loss: 0.22452838718891144
Epoch 3, Loss: 0.08266661316156387
Epoch 3, Loss: 0.13024552166461945
Epoch 3, Loss: 0.08742526918649673
Epoch 3, Loss: 0.06722671538591385
Epoch 3, Loss: 0.1623266041278839
Epoch 3, Loss: 0.10562887787818909
Epoch 3, Loss: 0.16710197925567627
Epoch 3, Loss: 0.06849773973226547
Epoch 3, Loss: 0.14295729994773865
Epoch 3, Loss: 0.15159282088279724
Epoch 3, Loss: 0.2664136290550232
Epoch 3, Loss: 0.0937931165099144
Epoch 3, Loss: 0.07364625483751297
Epoch 3, Loss: 0.16675060987472534
Epoch 3, Loss: 0.2156139761209488
Epoch 3, Loss: 0.11861108243465424
Epoch 3, Loss: 0.13466183841228485
Epoch 3, Loss: 0.08944070339202881
Epoch 3, Loss: 0.12096314132213593
Epoch 3, Loss: 0.21903550624847412
Epoch 3, Loss: 0.16922785341739655
Epoch 3, Loss: 0.14070384204387665
Epoch 3, Loss: 0.07146177440881729
Epoch 3, Loss: 0.23333965241909027
Epoch 3, Loss: 0.12011810392141342
Epoch 3, Loss: 0.08666073530912399
Epoch 3, Loss: 0.1398012489080429
Epoch 3, Loss: 0.09772877395153046
Epoch 3, Loss: 0.1277458369731903
Epoch 3, Loss: 0.1733822226524353
Epoch 3, Loss: 0.15024544298648834
Epoch 3, Loss: 0.0935547947883606
Epoch 3, Loss: 0.07778574526309967
Epoch 3, Loss: 0.07875264436006546
Epoch 3, Loss: 0.3138958215713501
Epoch 3, Loss: 0.08517870306968689
Epoch 3, Loss: 0.16707000136375427
Epoch 3, Loss: 0.24346774816513062
Epoch 3, Loss: 0.20275050401687622
Epoch 3, Loss: 0.07593720406293869
Epoch 3, Loss: 0.12453693896532059
Epoch 3, Loss: 0.1729847937822342
Epoch 3, Loss: 0.10311581194400787
Epoch 3, Loss: 0.1512976735830307
Epoch 3, Loss: 0.22033360600471497
Epoch 3, Loss: 0.06798341870307922
Epoch 3, Loss: 0.1913830041885376
Epoch 3, Loss: 0.10557989776134491
Epoch 3, Loss: 0.14837299287319183
Epoch 3, Loss: 0.2083127498626709
Epoch 3, Loss: 0.10005645453929901
Epoch 3, Loss: 0.2112656831741333
Epoch 3, Loss: 0.21542981266975403
Epoch 3, Loss: 0.2086794227361679
Epoch 3, Loss: 0.06598179787397385
Epoch 3, Loss: 0.2430204302072525
Epoch 3, Loss: 0.14289124310016632
Epoch 3, Loss: 0.1027788370847702
Epoch 3, Loss: 0.11793114244937897
Epoch 3, Loss: 0.20902633666992188
Epoch 3, Loss: 0.08441637456417084
Epoch 3, Loss: 0.07038369029760361
Epoch 3, Loss: 0.16425374150276184
Epoch 3, Loss: 0.19855996966362
Epoch 3, Loss: 0.2173186093568802
Epoch 3, Loss: 0.104000985622406
Epoch 3, Loss: 0.18713249266147614
Epoch 3, Loss: 0.19143715500831604
Epoch 3, Loss: 0.2335093468427658
Epoch 3, Loss: 0.0985218808054924
Epoch 3, Loss: 0.12812048196792603
Epoch 3, Loss: 0.07014826685190201
Epoch 3, Loss: 0.16895845532417297
Epoch 3, Loss: 0.1376129388809204
Epoch 3, Loss: 0.16889344155788422
Epoch 3, Loss: 0.17675583064556122
Epoch 3, Loss: 0.12833736836910248
Epoch 3, Loss: 0.08937320858240128
Epoch 3, Loss: 0.09272832423448563
